   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      北京,         -,     17:45,         -,         -,         -,         -,               -,              -
  2,    唐山北,     18:54,     18:55,      01分,        69,         0,    44.5/-,           -/-/-,            -/-
  3,  葫芦岛北,     21:01,     21:02,      01分,       196,         0,     127/-,           -/-/-,            -/-
  4,    锦州南,     21:18,     21:19,      01分,       213,         0,     141/-,           -/-/-,            -/-
  5,    盘锦北,     21:48,     21:49,      01分,       243,         0,     160/-,           -/-/-,            -/-
  6,    沈阳北,     22:53,     22:53,      00分,       308,         0,     206/-,           -/-/-,            -/-
