   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    合肥南,         -,     15:36,         -,         -,         -,         -,               -,              -
  2,    巢湖东,     15:58,     16:00,      02分,        22,         0,    21.5/-,           -/-/-,            -/-
  3,    铜陵北,     16:21,     16:23,      02分,        45,         0,      43/-,           -/-/-,            -/-
  4,      铜陵,     16:38,     16:40,      02分,        62,         0,      43/-,           -/-/-,            -/-
  5,      池州,     17:00,     17:02,      02分,        84,         0,    69.5/-,           -/-/-,            -/-
  6,      安庆,     17:21,     17:21,      00分,       105,         0,    86.5/-,           -/-/-,            -/-
