   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    沈阳北,         -,     12:17,         -,         -,         -,         -,               -,              -
  2,      台安,     12:55,     12:56,      01分,        38,         0,    28.5/-,           -/-/-,            -/-
  3,    盘锦北,     13:16,     13:17,      01分,        59,         0,    45.5/-,           -/-/-,            -/-
  4,    锦州南,     13:41,     13:48,      07分,        84,         0,    65.5/-,           -/-/-,            -/-
  5,    秦皇岛,     15:00,     15:01,      01分,       163,         0,   118.5/-,           -/-/-,            -/-
  6,    唐山北,     16:09,     16:10,      01分,       232,         0,     161/-,           -/-/-,            -/-
  7,      北京,     17:23,     17:23,      00分,       306,         0,     206/-,           -/-/-,            -/-
