   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  乌鲁木齐,         -,     08:41,         -,         -,         -,         -,               -,              -
  2,乌鲁木齐南,     08:53,     09:07,      14分,        12,         0,       6/-,           -/-/-,            -/-
  3,  吐鲁番北,     10:01,     10:04,      03分,        80,         0,      49/-,           -/-/-,            -/-
  4,    鄯善北,     10:36,     10:39,      03分,       115,         0,      77/-,           -/-/-,            -/-
  5,      吐哈,     10:54,     10:57,      03分,       133,         0,    86.5/-,           -/-/-,            -/-
  6,      哈密,     12:15,     12:15,      00分,       214,         0,   163.5/-,           -/-/-,            -/-
