   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      龙岩,         -,     15:10,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      南靖,     15:42,     15:44,       2分,        32,        80, 23.5/27.5,           -/-/-,           -/-
  3,      漳州,     15:59,     16:04,       5分,        49,       114, 32.5/39.5,           -/-/-,           -/-
  4,    厦门北,     16:23,     16:30,       7分,        73,       156, 45.5/54.5,           -/-/-,           -/-
  5,      泉州,     16:56,     16:58,       2分,       106,       227, 65.5/79.5,           -/-/-,           -/-
  6,      莆田,     17:23,     17:25,       2分,       133,       296,86.5/103.5,           -/-/-,           -/-
  7,      福清,     17:44,     17:46,       2分,       154,       346,92.5/110.5,           -/-/-,           -/-
  8,    福州南,     18:01,     18:03,       2分,       171,       382,111.5/134.5,           -/-/-,           -/-
  9,      福州,     18:19,         -,          ,       189,       401,117.5/141.5,           -/-/-,           -/-
