   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,呼和浩特东,         -,     08:00,         -,         -,         -,         -,               -,              -
  2,  呼和浩特,     08:09,     08:21,      12分,         9,         0,     5.5/-,           -/-/-,            -/-
  3,      包头,     09:18,     09:23,      05分,        78,         0,      51/-,           -/-/-,            -/-
  4,  达拉特西,     09:43,     09:45,      02分,       103,         0,    60.5/-,           -/-/-,            -/-
  5,    东胜西,     10:26,     10:28,      02分,       146,         0,      83/-,           -/-/-,            -/-
  6,  鄂尔多斯,     10:41,     10:41,      00分,       161,         0,    89.5/-,           -/-/-,            -/-
