   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      丹东,         -,     18:28,         -,         -,         -,         -,               -,              -
  2,      本溪,     19:11,     19:13,      02分,        43,         0,    45.5/-,           -/-/-,            -/-
  3,  本溪新城,     19:25,     19:26,      01分,        57,         0,    53.5/-,           -/-/-,            -/-
  4,    沈阳南,     19:43,     19:44,      01分,        75,         0,      64/-,           -/-/-,            -/-
  5,      沈阳,     19:55,     19:55,      00分,        87,         0,      64/-,           -/-/-,            -/-
