   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      北海,         -,     19:46,         -,         -,         -,         -,               -,              -
  2,    钦州东,     20:27,     20:29,      02分,        41,         0,    26.5/-,           -/-/-,            -/-
  3,      南宁,     21:22,     21:42,      20分,        96,         0,      58/-,           -/-/-,            -/-
  4,    南宁东,     21:53,     21:57,      04分,       127,         0,      58/-,           -/-/-,            -/-
  5,      宾阳,     22:27,     22:29,      02分,       161,         0,      82/-,           -/-/-,            -/-
  6,      柳州,     23:19,     23:19,      00分,       213,         0,   119.5/-,           -/-/-,            -/-
