   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      龙岩,         -,     17:03,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      南靖,     17:35,     17:37,       2分,        32,        80, 23.5/27.5,           -/-/-,           -/-
  3,      漳州,     17:52,     17:54,       2分,        49,       114, 32.5/39.5,           -/-/-,           -/-
  4,    厦门北,     18:13,     18:15,       2分,        70,       156, 45.5/54.5,           -/-/-,           -/-
  5,      泉州,     18:41,     18:43,       2分,        98,       227, 65.5/79.5,           -/-/-,           -/-
  6,      仙游,     19:01,     19:18,      17分,       118,       316,92.5/110.5,           -/-/-,           -/-
  7,      莆田,     19:29,     19:32,       3分,       146,       346,101.5/122.5,           -/-/-,           -/-
  8,    福州南,     20:02,     20:05,       3分,       179,       382,       -/-,           -/-/-,           -/-
  9,      福州,     20:21,         -,          ,       198,       401,117.5/141.5,           -/-/-,           -/-
