   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    天津西,         -,     10:32,         -,         -,         -,         -,               -,              -
  2,      胜芳,     10:49,     10:52,      03分,        17,         0,    13.5/-,           -/-/-,            -/-
  3,    霸州西,     11:08,     11:11,      03分,        36,         0,      27/-,           -/-/-,            -/-
  4,      白沟,     11:22,     11:25,      03分,        50,         0,    35.5/-,           -/-/-,            -/-
  5,    保定东,     11:53,     11:55,      02分,        81,         0,      54/-,           -/-/-,            -/-
  6,    石家庄,     12:35,     12:51,      16分,       123,         0,    97.5/-,           -/-/-,            -/-
  7,    太原南,     14:15,     14:15,      00分,       223,         0,   165.5/-,           -/-/-,            -/-
