   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  上海虹桥,         -,     19:55,         -,         -,         -,         -,               -,              -
  2,    杭州东,     20:53,     20:55,      02分,        58,         0,    46.5/-,           -/-/-,            -/-
  3,      宁波,     21:54,     21:58,      04分,       119,         0,    94.5/-,           -/-/-,            -/-
  4,    深圳北,     06:28,     06:33,      05分,       633,         0,   478.5/-,           -/-/-,            -/-
  5,    广州南,     07:12,     07:12,      00分,       677,         0,   525.5/-,           -/-/-,            -/-
