   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      丰都,         -,     11:45,         -,         -,         -,         -,               -,              -
  2,    涪陵北,     12:05,     12:07,      02分,        20,         0,    12.5/-,           -/-/-,            -/-
  3,    重庆北,     12:44,     12:44,      00分,        59,         0,    39.5/-,           -/-/-,            -/-
