   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      大理,         -,     21:30,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      昆明,     04:40,         -,          ,       430,       358,      64/-,    97.5/108/113,     149.5/159
