   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      贵阳,         -,     17:28,         -,         -,         -,         -,               -,              -
  2,      安顺,     18:41,     18:51,      10分,        73,         0,    15.5/-,      61.5/64/70,            -/-
  3,      织金,     20:35,     20:35,      00分,       187,         0,    28.5/-,      74.5/78/85,            -/-
