   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      贵阳,         -,     13:15,         -,         -,         -,         -,               -,              -
  2,      安顺,     14:28,     14:34,      06分,        73,         0,    15.5/-,      61.5/64/70,            -/-
  3,      织金,     16:03,     16:09,      06分,       168,         0,    28.5/-,      74.5/78/85,            -/-
  4,      纳雍,     16:56,     16:56,      00分,       221,         0,    40.5/-,      86.5/90/98,            -/-
