   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      长沙,         -,     18:50,         -,         -,         -,         -,               -,              -
  2,      益阳,     19:56,     20:01,      05分,        66,         0,    15.5/-,      61.5/64/70,            -/-
  3,      常德,     21:06,     21:06,      00分,       136,         0,    29.5/-,      75.5/79/86,            -/-
