   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  呼和浩特,         -,     17:42,         -,         -,         -,         -,               -,              -
  2,    集宁南,     19:14,     19:20,      06分,        92,         0,    23.5/-,           -/-/-,            -/-
  3,      大同,     21:01,     21:01,      00分,       199,         0,    43.5/-,           -/-/-,            -/-
