   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      北京,         -,     23:03,         -,         -,         -,         -,               -,              -
  2,    唐山北,     00:37,     00:43,      06分,        94,         0,    23.5/-,      69.5/73/79,      105.5/119
  3,      锦州,     04:50,     04:56,      06分,       347,         0,      72/-,     129/134/146,        197/222
  4,    沟帮子,     05:36,     05:39,      03分,       393,         0,      78/-,     139/145/157,        214/242
  5,      盘锦,     06:03,     06:06,      03分,       420,         0,      81/-,     144/150/163,        222/251
  6,      鞍山,     07:27,     07:30,      03分,       504,         0,      98/-,     171/178/193,        263/297
  7,      辽阳,     07:49,     07:51,      02分,      -914,         0,      98/-,     171/178/193,        263/297
  8,      沈阳,     08:39,     09:03,      24分,       576,         0,     105/-,     184/191/208,        285/321
  9,    抚顺北,     09:57,     09:57,      00分,       654,         0,     112/-,     194/202/219,        301/339
