   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      深圳,         -,     21:42,         -,         -,         -,         -,               -,              -
  2,      东莞,     22:35,     22:37,      02分,        53,         0,       0/-,           0/0/0,            -/-
  3,      广州,     23:29,     23:44,      15分,       107,         0,       0/-,           0/0/0,            -/-
  4,    韶关东,     02:03,     02:11,      08分,       261,         0,    85.5/-,   185.5/199/210,            -/-
  5,      郴州,     03:50,     03:55,      05分,       368,         0,     101/-,     201/209/227,            -/-
  6,      耒阳,     04:50,     04:54,      04分,     -1012,         0,     112/-,     217/226/245,            -/-
  7,      衡阳,     05:48,     05:48,      00分,       486,         0,     123/-,     235/244/266,            -/-
