   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    格尔木,         -,     22:50,         -,         -,         -,         -,               -,              -
  2,    德令哈,     01:46,     01:52,      06分,     -1264,         0,    46.5/-,     92.5/97/105,      140.5/159
  3,      湟源,     06:20,     06:26,      06分,      -990,         0,     102/-,     178/185/201,        274/309
  4,      西宁,     07:15,     07:15,      00分,       505,         0,     112/-,     194/202/219,        301/339
