   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      太原,         -,     22:05,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      忻州,     23:22,     23:27,       5分,        77,        88,    14.5/-,  60.5/65.5/68.5,     90.5/96.5
  3,      原平,     00:03,     00:11,       8分,       118,       124,    19.5/-,  65.5/70.5/73.5,    99.5/105.5
  4,      代县,     01:03,     01:05,       2分,       178,       172,    28.5/-,  74.5/79.5/82.5,   112.5/118.5
  5,      繁峙,     01:30,     01:32,       2分,       205,       203,    32.5/-,  78.5/83.5/86.5,   118.5/124.5
  6,    五台山,     01:57,     02:01,       4分,       232,       231,    37.5/-,  83.5/88.5/91.5,   125.5/131.5
  7,      灵丘,     03:13,     03:21,       8分,       308,       305,    46.5/-, 92.5/97.5/100.5,   140.5/146.5
  8,      白涧,     05:44,     05:47,       3分,       459,       434,    64.5/-,115.5/119.5/122.5,   175.5/182.5
  9,      北京,     08:10,         -,          ,       605,       568,      78/-,     139/144/148,       214/223
