   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      大连,         -,     20:02,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      金州,     20:28,     20:31,       3分,        26,        33,       -/-,        62/67/71,     91.5/98.5
  3,    普兰店,     21:03,     21:05,       2分,        61,        78,       -/-,  65.5/70.5/74.5,   100.5/107.5
  4,    瓦房店,     21:25,     21:28,       3分,        83,       105,       -/-,  71.5/76.5/80.5,   109.5/116.5
  5,    熊岳城,     22:17,     22:30,      13分,       135,       179,       -/-,  84.5/89.5/93.5,   128.5/135.5
  6,    大石桥,     23:14,     23:17,       3分,       192,       240,       -/-, 93.5/98.5/102.5,   140.5/147.5
  7,      盘锦,     00:40,     00:44,       4分,       278,       349,       -/-,111.5/116.5/120.5,   171.5/178.5
  8,      北京,     08:25,         -,          ,       743,       927,       -/-,     239/248/255,       374/390
