   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      同江,         -,     05:55,         -,         -,         -,         -,               -,              -
  2,      富锦,     06:52,     06:54,      02分,        57,         0,       6/-,           -/-/-,            -/-
  3,    新友谊,     07:33,     07:37,      04分,        98,         0,    10.5/-,           -/-/-,            -/-
  4,    红兴隆,     07:50,     08:10,      20分,       115,         0,    13.5/-,           -/-/-,            -/-
  5,    丰乐镇,     09:04,     09:14,      10分,       189,         0,    18.5/-,           -/-/-,            -/-
  6,    佳木斯,     10:14,     10:14,      00分,       259,         0,    22.5/-,           -/-/-,            -/-
