   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  呼和浩特,         -,     13:53,         -,         -,         -,         -,               -,              -
  2,    集宁南,     15:27,     15:42,      15分,        94,         0,    23.5/-,      69.5/73/79,      105.5/119
  3,  正镶白旗,     18:34,     18:36,      02分,       281,         0,    62.5/-,   110.5/115/125,      166.5/188
  4,  桑根达来,     19:42,     19:48,      06分,       349,         0,      72/-,     129/134/146,        197/222
  5,  锡林浩特,     21:34,     21:34,      00分,       461,         0,      91/-,     158/164/179,        243/274
