   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      兰州,         -,     16:03,         -,         -,         -,         -,               -,              -
  2,      皋兰,     16:59,     17:04,      05分,        56,         0,      11/-,        57/60/65,            -/-
  3,    白银西,     17:44,     17:58,      14分,       101,         0,    14.5/-,      60.5/63/69,            -/-
  4,    白银市,     18:10,     18:13,      03分,       127,         0,    15.5/-,      61.5/67/70,            -/-
  5,      靖远,     19:19,     19:21,      02分,       196,         0,    23.5/-,      69.5/75/78,            -/-
  6,      长征,     19:58,     19:58,      00分,       235,         0,    28.5/-,      74.5/78/83,            -/-
