   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    牡丹江,         -,     08:45,         -,         -,         -,         -,               -,              -
  2,      柴河,     09:10,     09:14,      04分,        25,         0,       9/-,        55/58/63,          80/91
  3,      林口,     10:32,     10:42,      10分,       107,         0,    16.5/-,      62.5/65/71,       96.5/109
  4,      奎山,     11:04,     11:14,      10分,       139,         0,    21.5/-,      67.5/71/77,      102.5/116
  5,      滴道,     11:58,     12:00,      02分,       193,         0,    28.5/-,      74.5/78/85,      113.5/128
  6,      鸡西,     12:22,     12:22,      00分,       217,         0,    29.5/-,      75.5/79/86,      115.5/131
