   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    八面通,         -,     15:29,         -,         -,         -,         -,               -,              -
  2,    下城子,     16:10,     16:13,      03分,        41,         0,       9/-,        55/58/63,        81.5/92
  3,      穆棱,     16:24,     16:39,      15分,        55,         0,      11/-,        57/60/65,        83.5/95
  4,    牡丹江,     17:28,     17:43,      15分,       119,         0,    18.5/-,      64.5/67/73,       97.5/110
  5,      苇河,     19:38,     19:41,      03分,       249,         0,    41.5/-,      87.5/91/99,      132.5/150
  6,      尚志,     20:16,     20:20,      04分,       287,         0,    50.5/-,    96.5/101/109,      146.5/165
  7,    哈尔滨,     22:20,     22:20,      00分,       411,         0,      69/-,     123/128/139,        186/210
