   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    重庆北,         -,     06:10,         -,         -,         -,         -,               -,              -
  2,    广安南,     07:49,     07:55,      06分,        99,         0,    19.5/-,      65.5/68/74,            -/-
  3,      岳池,     08:08,     08:13,      05分,       118,         0,    23.5/-,      69.5/73/79,            -/-
  4,      南充,     09:29,     09:29,      00分,       199,         0,    35.5/-,      83.5/87/95,            -/-
