   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      昆明,         -,     22:48,         -,         -,         -,         -,               -,              -
  2,    河口北,     06:07,     06:07,      00分,     -1001,         0,    70.5/-,   116.5/121/132,            -/-
