   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    哈尔滨,         -,     22:22,         -,         -,         -,         -,               -,              -
  2,      绥化,     23:55,     00:03,      08分,        93,         0,    19.5/-,      65.5/68/74,       99.5/113
  3,      朗乡,     02:04,     02:17,      13分,       222,         0,    46.5/-,     92.5/97/105,      140.5/159
  4,      带岭,     02:31,     02:57,      26分,     -1191,         0,    50.5/-,    96.5/101/109,      146.5/165
  5,      南岔,     03:24,     03:34,      10分,       302,         0,    51.5/-,    97.5/102/110,      149.5/169
  6,      汤原,     04:39,     04:59,      20分,       377,         0,    64.5/-,   115.5/120/131,      175.5/198
  7,    佳木斯,     05:35,     05:35,      00分,       433,         0,      72/-,     129/134/146,        197/222
