   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      大同,         -,     08:06,         -,         -,         -,         -,               -,              -
  2,      阳高,     08:51,     08:54,      03分,        45,         0,      11/-,        57/60/65,        86.5/98
  3,      天镇,     09:17,     09:20,      03分,        71,         0,    14.5/-,      60.5/63/69,       90.5/102
  4,    柴沟堡,     10:06,     10:09,      03分,       120,         0,    21.5/-,      67.5/71/77,      102.5/116
  5,  张家口南,     10:51,     10:57,      06分,       165,         0,    28.5/-,      74.5/78/85,      112.5/127
  6,      北京,     14:16,     14:16,      00分,       370,         0,    53.5/-,    99.5/104/113,      152.5/172
