   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      萍乡,         -,     11:21,         -,         -,         -,         -,               -,              -
  2,      宜春,     12:10,     12:14,      04分,        49,         0,    12.5/-,      58.5/61/66,            -/-
  3,      分宜,     12:32,     12:36,      04分,        71,         0,    15.5/-,      61.5/64/70,            -/-
  4,      新余,     12:55,     13:00,      05分,        94,         0,    19.5/-,      65.5/68/74,            -/-
  5,      樟树,     13:47,     13:51,      04分,       146,         0,    32.5/-,      78.5/82/89,            -/-
  6,      丰城,     14:08,     14:12,      04分,       167,         0,    37.5/-,      83.5/87/95,            -/-
  7,      向塘,     14:43,     14:47,      04分,       202,         0,    40.5/-,      86.5/90/98,            -/-
  8,      南昌,     15:06,     15:06,      00分,       225,         0,    43.5/-,     89.5/93/101,            -/-
