   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    北京西,         -,     19:36,         -,         -,         -,         -,               -,              -
  2,      保定,     21:05,     21:35,      30分,        89,         0,    23.5/-,      69.5/73/79,      104.5/118
  3,    石家庄,     23:22,     23:26,      04分,       226,         0,    43.5/-,     89.5/93/101,      135.5/153
  4,      邯郸,     01:32,     01:36,      04分,       356,         0,    64.5/-,   115.5/120/131,      175.5/198
  5,      新乡,     03:23,     03:27,      04分,       467,         0,      81/-,     144/150/163,        222/251
  6,      郑州,     04:28,     04:36,      08分,       532,         0,      93/-,     163/170/184,        251/283
  7,      许昌,     05:53,     05:57,      04分,       617,         0,     102/-,     178/184/201,        274/309
  8,      漯河,     06:35,     06:56,      21分,       659,         0,     112/-,     194/200/219,        301/339
  9,      周口,     07:50,     07:50,      00分,       734,         0,     115/-,     200/208/226,        312/352
