   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      银川,         -,     07:40,         -,         -,         -,         -,               -,              -
  2,      中卫,     09:47,     09:54,      07分,       127,         0,    24.5/-,      70.5/74/80,            -/-
  3,      景泰,     11:48,     11:50,      02分,       248,         0,    43.5/-,     89.5/93/101,            -/-
  4,    白银西,     13:14,     13:17,      03分,       334,         0,    54.5/-,   100.5/105/114,            -/-
  5,      兰州,     14:54,     14:54,      00分,       434,         0,      69/-,     123/128/139,            -/-
