   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      香坊,         -,     16:55,         -,         -,         -,         -,               -,              -
  2,      孙家,     17:04,     17:06,      02分,         9,         0,       3/-,           -/-/-,            -/-
  3,      平房,     17:19,     17:21,      02分,        24,         0,       3/-,           -/-/-,            -/-
  4,      拉林,     17:55,     17:57,      02分,        60,         0,       6/-,           -/-/-,            -/-
  5,      五常,     18:34,     18:34,      00分,        99,         0,     8.5/-,           -/-/-,            -/-
