   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    深圳西,         -,     21:00,         -,         -,         -,         -,               -,              -
  2,      东莞,     22:13,     22:16,      03分,        73,         0,    49.5/-,      87.5/91/99,      124.5/141
  3,      广州,     23:08,     23:23,      15分,       128,         0,    65.5/-,   143.5/149/162,      218.5/247
  4,      郴州,     03:22,     03:30,      08分,       382,         0,     118/-,     232/241/262,        360/406
  5,      耒阳,     04:39,     04:43,      04分,       459,         0,     129/-,     248/258/280,        383/432
  6,      衡阳,     06:25,     06:25,      00分,       565,         0,     140/-,     266/277/301,        413/466
