   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      淮北,         -,     08:30,         -,         -,         -,         -,               -,              -
  2,      宿州,     09:33,     09:36,      03分,        63,         0,      11/-,        57/60/65,        86.5/98
  3,      固镇,     10:04,     10:07,      03分,        94,         0,    15.5/-,      61.5/64/70,       92.5/105
  4,      蚌埠,     10:43,     10:59,      16分,       133,         0,    23.5/-,      69.5/73/79,      104.5/118
  5,      南京,     12:57,     13:03,      06分,       267,         0,    50.5/-,    96.5/101/109,      146.5/165
  6,      常州,     14:28,     14:32,      04分,       358,         0,      69/-,     123/128/139,        186/210
  7,      无锡,     14:59,     15:04,      05分,       389,         0,      72/-,     129/134/146,        197/222
  8,      苏州,     15:32,     15:35,      03分,       422,         0,      75/-,     133/139/151,        205/231
  9,      上海,     16:34,     16:34,      00分,       484,         0,      86/-,     152/158/172,        233/263
