   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      纳雍,         -,     17:41,         -,         -,         -,         -,               -,              -
  2,      织金,     18:27,     18:33,      06分,        46,         0,    12.5/-,      58.5/61/66,            -/-
  3,      普定,     19:22,     19:29,      07分,       101,         0,    18.5/-,      64.5/67/73,            -/-
  4,      安顺,     20:04,     20:11,      07分,       143,         0,    23.5/-,      69.5/73/79,            -/-
  5,      贵阳,     21:25,     21:25,      00分,       224,         0,    40.5/-,      86.5/90/98,            -/-
