   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      沈阳,         -,     15:56,         -,         -,         -,         -,               -,              -
  2,    苏家屯,     16:13,     16:16,      03分,        17,         0,       3/-,           -/-/-,            -/-
  3,    陈相屯,     16:35,     16:37,      02分,        39,         0,       4/-,           -/-/-,            -/-
  4,  姚千户屯,     16:46,     16:48,      02分,        50,         0,       5/-,           -/-/-,            -/-
  5,    歪头山,     16:55,     16:58,      03分,        59,         0,       5/-,           -/-/-,            -/-
  6,    石桥子,     17:06,     17:09,      03分,        70,         0,       5/-,           -/-/-,            -/-
  7,      本溪,     17:30,     17:30,      00分,        94,         0,       7/-,           -/-/-,            -/-
