   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      巴中,         -,     07:00,         -,         -,         -,         -,               -,              -
  2,      平昌,     07:36,     07:39,      03分,        36,         0,      11/-,        57/60/65,            -/-
  3,      达州,     09:05,     09:34,      29分,       125,         0,    23.5/-,      69.5/73/79,            -/-
  4,      土溪,     10:13,     10:15,      02分,       193,         0,    33.5/-,      81.5/85/92,            -/-
  5,      营山,     10:47,     10:50,      03分,       227,         0,       0/-,           0/0/0,            -/-
  6,      南充,     11:27,     11:30,      03分,       267,         0,    56.5/-,   108.5/113/123,            -/-
  7,      遂宁,     12:11,     12:22,      11分,       311,         0,    72.5/-,   138.5/144/157,            -/-
  8,      成都,     14:01,     14:01,      00分,       421,         0,      93/-,     177/184/189,            -/-
