   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      郑州,         -,     21:33,         -,         -,         -,         -,               -,              -
  2,      新乡,     23:45,     23:45,      00分,       132,         0,    12.5/-,           -/-/-,            -/-
