   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      鹰潭,         -,     14:00,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      贵溪,     14:16,     14:20,       4分,        28,        21,       -/-,           -/-/-,           -/-
  3,      弋阳,     14:40,     14:43,       3分,        52,        51,       -/-,           -/-/-,           -/-
  4,      横峰,     14:56,     14:59,       3分,        68,        68,       -/-,           -/-/-,           -/-
  5,      上饶,     15:27,         -,          ,        87,       116,    18.5/-,           -/-/-,           -/-
