   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      桦南,         -,     16:38,         -,         -,         -,         -,               -,              -
  2,    孟家岗,     16:58,     17:00,      02分,        20,         0,       9/-,           -/-/-,            -/-
  3,    佳木斯,     17:41,     17:41,      00分,        63,         0,    12.5/-,           -/-/-,            -/-
