   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      郑州,         -,     08:05,         -,         -,         -,         -,               -,              -
  2,    洛阳东,     10:35,     10:47,      12分,       150,         0,    18.5/-,           -/-/-,            -/-
  3,      洛阳,     10:55,     10:55,      00分,       170,         0,    18.5/-,           -/-/-,            -/-
