   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    哈尔滨,         -,     17:55,         -,         -,         -,         -,               -,              -
  2,  齐齐哈尔,     20:30,     20:33,      03分,       155,         0,    43.5/-,     89.5/93/101,      135.5/153
  3,  加格达奇,     00:49,     00:54,      05分,     -1026,         0,      98/-,     171/176/182,        263/297
  4,      漠河,     06:53,     06:53,      00分,      -662,         0,   148.5/-,   254.5/265/288,      398.5/449
