   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    额济纳,         -,     19:00,         -,         -,         -,         -,               -,              -
  2,      临河,     06:05,     06:30,      25分,       665,         0,      93/-,     163/170/184,        251/283
  3,      五原,     07:05,     07:07,      02分,      -715,         0,     102/-,     178/185/201,        274/309
  4,乌拉特前旗,     07:43,     07:45,      02分,      -677,         0,     105/-,     184/191/208,        285/321
  5,      包头,     08:55,     09:03,      08分,      -605,         0,     119/-,     207/215/234,        324/365
  6,    包头东,     09:18,     09:24,      06分,       858,         0,     119/-,     207/215/234,        324/365
  7,  呼和浩特,     10:54,     10:54,      00分,      -486,         0,   138.5/-,   238.5/248/270,      372.5/420
