   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      张掖,         -,     10:30,         -,         -,         -,         -,               -,              -
  2,      临泽,     10:58,     11:04,      06分,        28,         0,       9/-,        55/58/63,        81.5/92
  3,      高台,     11:31,     11:37,      06分,        61,         0,    12.5/-,      58.5/61/66,       89.5/101
  4,      酒泉,     13:04,     13:17,      13分,       154,         0,    32.5/-,      78.5/82/89,      118.5/134
  5,    嘉峪关,     13:36,     13:45,      09分,       186,         0,    37.5/-,      83.5/87/95,      125.5/142
  6,      瓜州,     17:21,     17:24,      03分,       411,         0,      69/-,     123/128/139,        186/210
  7,      敦煌,     19:36,     19:36,      00分,       546,         0,      81/-,     144/150/163,        222/251
