   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      银川,         -,     12:06,         -,         -,         -,         -,               -,              -
  2,    青铜峡,     12:56,     13:00,      04分,        50,         0,    12.5/-,      58.5/61/66,            -/-
  3,      中宁,     13:40,     13:44,      04分,        94,         0,    18.5/-,      64.5/67/73,            -/-
  4,      中卫,     14:26,     14:42,      16分,       140,         0,    24.5/-,      70.5/74/80,            -/-
  5,      同心,     16:16,     16:19,      03分,       250,         0,    40.5/-,      86.5/90/95,            -/-
  6,      固原,     18:21,     18:31,      10分,       375,         0,    53.5/-,    99.5/105/108,            -/-
  7,      平凉,     19:58,     19:58,      00分,       472,         0,      69/-,     123/128/130,            -/-
