   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      安阳,         -,     10:05,         -,         -,         -,         -,               -,              -
  2,      汤阴,     10:22,     10:25,      03分,        17,         0,       9/-,           -/-/-,            -/-
  3,      鹤壁,     10:40,     10:43,      03分,        35,         0,      11/-,           -/-/-,            -/-
  4,      新乡,     11:22,     11:27,      05分,        77,         0,    16.5/-,           -/-/-,            -/-
  5,      郑州,     12:30,     12:30,      00分,       145,         0,    28.5/-,           -/-/-,            -/-
