   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      丽江,         -,     22:50,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,    广通北,     06:50,     07:04,      14分,       480,       364,       -/-,           -/-/-,           -/-
  3,      昆明,     09:06,         -,          ,       616,       517,     -/137,   141.5/147/154,       217/226
