   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    兰州西,         -,     22:12,         -,         -,         -,         -,               -,              -
  2,      兰州,     22:24,     22:47,      23分,        12,         0,       8/-,        54/57/61,          78/88
  3,      皋兰,     23:43,     23:45,      02分,        91,         0,      11/-,        57/60/65,        86.5/98
  4,    白银西,     00:25,     00:30,      05分,       133,         0,    15.5/-,      61.5/64/70,       92.5/105
  5,      中卫,     04:21,     04:35,      14分,       369,         0,    46.5/-,     92.5/97/105,      140.5/159
  6,      中宁,     05:16,     05:18,      02分,       424,         0,    51.5/-,    97.5/102/110,     149.5/168
  7,    青铜峡,     06:03,     06:08,      05分,       471,         0,    62.5/-,   110.5/115/118,      166.5/188
  8,      银川,     07:01,     07:01,      00分,       529,         0,      69/-,     123/126/130,        186/194
