   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      神木,         -,     08:28,         -,         -,         -,         -,               -,              -
  2,      榆林,     10:18,     10:38,      20分,       110,         0,    18.5/-,      64.5/67/73,       97.5/110
  3,      绥德,     11:48,     11:51,      03分,       200,         0,    32.5/-,      78.5/82/89,      118.5/134
  4,      西安,     17:06,     17:06,      00分,       518,         0,      98/-,     171/176/182,        263/297
