   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      太原,         -,     09:05,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,    太原东,     09:11,     09:14,       3分,         6,         3,       8/-,        54/60/63,         78/83
  3,      忻州,     10:20,     10:24,       4分,        75,        88,       -/-,           -/-/-,           -/-
  4,      原平,     10:56,     11:00,       4分,       111,       124,       -/-,           -/-/-,           -/-
  5,      应县,     12:03,     12:05,       2分,       178,       233,       -/-,           -/-/-,           -/-
  6,      大同,     13:00,         -,          ,       235,       300,    43.5/-,  89.5/94.5/97.5,   135.5/141.5
