   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      鸡西,         -,     16:33,         -,         -,         -,         -,               -,              -
  2,    西麻山,     17:38,     17:39,      01分,        65,         0,      11/-,        57/60/65,        86.5/98
  3,      林口,     18:07,     18:09,      02分,        94,         0,    14.5/-,      60.5/63/69,       90.5/102
  4,      楚山,     18:37,     18:39,      02分,       124,         0,    18.5/-,      64.5/67/73,       97.5/110
  5,    朱家沟,     19:17,     19:20,      03分,       164,         0,    23.5/-,      69.5/73/79,      104.5/118
  6,      柴河,     19:44,     19:47,      03分,       191,         0,    24.5/-,      70.5/74/80,      108.5/123
  7,    牡丹江,     20:18,     20:18,      00分,       225,         0,    29.5/-,      75.5/79/86,      115.5/131
