   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      阜阳,         -,     22:45,         -,         -,         -,         -,               -,              -
  2,      淮南,     00:10,     00:14,      04分,        85,         0,    19.5/-,      65.5/68/74,       99.5/113
  3,      合肥,     01:50,     02:04,      14分,       185,         0,    37.5/-,      83.5/87/95,      125.5/142
  4,      芜湖,     03:55,     04:01,      06分,       310,         0,    53.5/-,    99.5/104/113,      152.5/172
  5,      杭州,     07:33,     07:33,      00分,       528,         0,      91/-,     158/165/179,        243/274
