   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      长春,         -,     17:35,         -,         -,         -,         -,               -,              -
  2,      农安,     18:36,     18:39,      03分,        61,         0,    12.5/-,           -/-/-,            -/-
  3,      松原,     20:28,     20:34,      06分,       173,         0,    23.5/-,           -/-/-,            -/-
  4,    大安北,     21:23,     21:28,      05分,       228,         0,    32.5/-,           -/-/-,            -/-
  5,      白城,     22:57,     22:57,      00分,       322,         0,    50.5/-,           -/-/-,            -/-
