   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    哈尔滨,         -,     14:41,         -,         -,         -,         -,               -,              -
  2,      绥化,     16:00,     16:05,      05分,        79,         0,    19.5/-,      65.5/68/74,            -/-
  3,      铁力,     17:09,     17:11,      02分,       148,         0,    37.5/-,      83.5/87/95,            -/-
  4,      朗乡,     18:05,     18:07,      02分,       204,         0,    46.5/-,     92.5/97/105,            -/-
  5,      南岔,     18:41,     18:44,      03分,       240,         0,    51.5/-,    97.5/102/110,            -/-
  6,    佳木斯,     20:19,     20:19,      00分,       338,         0,      72/-,     129/134/146,            -/-
