   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      昆明,         -,     20:55,         -,         -,         -,         -,               -,              -
  2,      丽江,     06:05,     06:05,      00分,       550,         0,      89/-,   141.5/147/152,        217/245
