   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      香坊,         -,     11:24,         -,         -,         -,         -,               -,              -
  2,      拉林,     12:13,     12:17,      04分,        49,         0,       6/-,           -/-/-,            -/-
  3,      五常,     12:54,     12:54,      00分,        90,         0,     8.5/-,           -/-/-,            -/-
