   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      长春,         -,     04:15,         -,         -,         -,         -,               -,              -
  2,      松原,     06:15,     06:15,      00分,       120,         0,    23.5/-,      69.5/75/78,            -/-
