   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  锡林浩特,         -,     21:48,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,  桑根达来,     00:21,     00:27,       6分,       153,       153,    23.5/-,  69.5/74.5/77.5,   105.5/111.5
  3,  正镶白旗,     01:42,     01:48,       6分,       234,       248,    40.5/-,  86.5/91.5/94.5,   129.5/135.5
  4,      化德,     03:23,     03:26,       3分,       335,       357,    51.5/-,97.5/102.5/105.5,   149.5/155.5
  5,      商都,     04:13,     04:16,       3分,       385,       419,    62.5/-,110.5/114.5/117.5,   166.5/174.5
  6,      贲红,     04:55,     04:57,       2分,       427,       465,      69/-,     123/126/130,       186/194
  7,    集宁南,     05:40,     05:55,      15分,       472,       503,      72/-,     129/132/136,       197/204
  8,呼和浩特东,     07:18,     07:35,      17分,       570,       653,      91/-,     158/164/169,       243/253
  9,      包头,     10:06,         -,          ,       738,       826,     112/-,     194/200/208,       301/315
