   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      银川,         -,     16:15,         -,         -,         -,         -,               -,              -
  2,      宁东,     17:04,     17:04,      00分,        49,         0,    12.5/-,           -/-/-,            -/-
