   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      上海,         -,     23:35,         -,         -,         -,         -,               -,              -
  2,      苏州,     00:36,     00:40,      04分,        61,         0,    14.5/-,      60.5/63/69,            -/-
  3,      常州,     01:39,     01:43,      04分,       124,         0,    24.5/-,      70.5/74/80,            -/-
  4,      南京,     03:08,     03:29,      21分,       213,         0,    46.5/-,     92.5/97/105,            -/-
  5,      合肥,     05:21,     05:53,      32分,       346,         0,    79.5/-,   152.5/159/173,            -/-
  6,      六安,     06:57,     07:01,      04分,       442,         0,      91/-,     166/173/188,            -/-
  7,      霍邱,     07:45,     07:50,      05分,       490,         0,      98/-,     179/186/202,            -/-
  8,      阜阳,     09:25,     09:25,      00分,       590,         0,     110/-,     200/208/226,            -/-
