   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    七台河,         -,     19:51,         -,         -,         -,         -,               -,              -
  2,      勃利,     20:37,     20:43,      06分,        46,         0,       9/-,        55/58/63,        81.5/92
  3,      青山,     21:33,     21:44,      11分,       102,         0,    14.5/-,      60.5/63/69,       90.5/102
  4,      林口,     22:27,     22:32,      05分,       156,         0,    19.5/-,      65.5/68/74,       99.5/113
  5,    牡丹江,     00:15,     00:32,      17分,       264,         0,    37.5/-,      83.5/87/95,      125.5/142
  6,    哈尔滨,     05:08,     05:08,      00分,       557,         0,      81/-,     144/150/163,        222/251
